Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
NSVR-2,PCR2,IPCA2,179.11241976302838,52.08635888827183,12.51266609449828,1.8214914293459945,183.7825150825918,13.110900764239473
NSVR-2,PCR2,KPCA1-2,166.91492039156338,47.45240186633623,12.043684039442159,1.7469704900114706,182.81532737612304,13.07716217060969
NSVR-2,PCR2,KPCA1-3,157.64551785572482,45.6264016837011,11.710143879247443,1.7421319592170181,170.61989674098947,12.594899822329355
NSVR-2,PCR2,KPCA1-4,152.1285123527737,45.08076348003837,11.489565280276835,1.7683984139429998,164.04093005867202,12.318718806635502
NSVR-2,PCR2,KPCA1-5,148.77653377486496,45.063895306030005,11.338072092944694,1.8068253025460819,161.07681863469784,12.186937052984867
NSVR-2,PCR2,KPCA1-6,146.76138285522615,45.30840965593784,11.232291783286394,1.8525449473438318,160.4053701808207,12.148514615702371
NSVR-2,PCR2,KPCA1-R,166.4278568204617,43.850460147193125,12.003333447618715,1.6005364307464989,194.0061728376504,13.453482101204578
NSVR-2,PCR2,KPCA1-S,252.58750381110795,71.61927591697057,14.525777251190082,2.2560950989561848,316.68085852784145,16.947615497894926
NSVR-2,PCR2,KPCA1-C,833.1064753220547,374.08971947843315,19.7394989464489,4.577516076978717,684.9513339822845,18.19904328881961
NSVR-2,PCR2,LPCA1,181.50041250291756,50.79748983642597,12.508525607972558,1.7790132609516252,203.70828643709208,13.83144052732815
NSVR-2,PCR2,SPCA1,179.84480958306654,50.6980946394225,12.48868467755614,1.782224488594962,197.48795384003793,13.622538670592585
NSVR-2,PCR2,TSVD1,165.0893834077619,59.786661675043774,11.590321663139882,2.0316397013036167,280.94693469997185,14.657357608052546
NSVR-2,PCR3,DL1,166971.78136761178,72386.37761863855,207.074900924283,80.58502291526095,135570.44582746553,184.57715740258723
NSVR-2,PCR3,DL2,163970.93224079217,72828.6340686017,206.11256700928865,80.73795660787627,135581.62083400477,185.61942000686986
NSVR-2,PCR3,FA1,191.84293982789455,51.686787532291085,12.668390861867824,1.8386552686725495,246.17928930540637,15.011824930374486
NSVR-2,PCR3,FA2,218.13389449546335,69.0273918957594,13.551064918141403,2.2874863064330233,225.9661228447965,14.532348431770062
NSVR-2,PCR3,ICA1,182.2455701734819,49.651291546250555,12.480977413770432,1.7686843949063602,203.59045592827093,13.834561597426244
NSVR-2,PCR3,ICA2,455.3155866113828,39.40244784122604,17.827802725990995,0.8935649526354097,363.0601940780009,16.959829105552362
NSVR-2,PCR3,IPCA1,182.34962741418127,49.5173898444124,12.477472299744496,1.7660948753694483,203.77376352092486,13.840410113555757
NSVR-2,PCR3,IPCA2,186.2756687477741,53.512257505802,12.697703024293158,1.8734946448850351,200.7083784626096,13.733715222589275
NSVR-2,PCR3,KPCA1-2,170.70941908984932,47.76011585631992,12.140521621307371,1.7613201238690697,187.06805712717116,13.251061831382811
NSVR-2,PCR3,KPCA2-2,171.4997392372527,49.0826466930227,12.213826032590642,1.7825909723466962,184.85324410447868,13.159716116792323
NSVR-2,PCR3,KPCA1-3,162.14882293706358,46.1004167190456,11.855077178758956,1.7446255281402572,175.94407166087925,12.823789165267335
NSVR-2,PCR3,KPCA2-3,163.5953672907805,48.00656175895582,11.938910222873691,1.7916481200770136,174.6207962547977,12.76337356719982
NSVR-2,PCR3,KPCA1-4,156.44659477689783,45.444007436243496,11.650610667132476,1.7551697128757529,168.58722193746948,12.522989749085262
NSVR-2,PCR3,KPCA2-4,157.07866731490543,46.263932582252586,11.692672128541691,1.7749797164386905,167.80763770207724,12.485343528023428
NSVR-2,PCR3,KPCA1-5,152.46501939529608,45.144441542161985,11.494217588670095,1.774067135922995,164.18383875248153,12.33446692213099
NSVR-2,PCR3,KPCA2-5,153.31454944863503,46.041104379260936,11.540666409936462,1.8001427265298093,163.49264578243674,12.301973430012138
NSVR-2,PCR3,KPCA1-6,149.84482433688228,45.055434780458725,11.380570760606673,1.7994229071566705,161.7656118492681,12.22584086110793
NSVR-2,PCR3,KPCA2-6,150.75504998836783,46.1331884380746,11.424272014656058,1.835456232771166,160.95455492311993,12.190097398360267
NSVR-2,PCR3,KPCA1-R,170.69921831447192,44.76677671808498,12.121344596247535,1.6085059973393625,195.52803100445027,13.534374419696293
NSVR-2,PCR3,KPCA2-R,179.81339956471865,51.31875241962851,12.451659012272353,1.7941379473419996,195.6939826966993,13.539010595550355
NSVR-2,PCR3,KPCA1-S,221.17352907968908,57.73859353013317,13.502887891712865,1.9150890714618518,268.01700064382305,15.692620848579024
NSVR-2,PCR3,KPCA2-S,229.31609475628957,66.70103015626528,13.888108459574857,2.0949988604595284,258.20500063430893,15.509298115285873
NSVR-2,PCR3,KPCA1-C,880.1257598560072,351.9385664001161,21.023311169265263,3.752980820816146,721.2734863569258,18.940832714302523
NSVR-2,PCR3,KPCA2-C,805.0136408917427,371.9657237935723,19.64994732851001,4.807729881068148,574.5927772187908,16.98236752988399
NSVR-2,PCR3,LPCA1,182.24557017348187,49.651291546250505,12.480977413770432,1.7686843949063589,203.59045592827093,13.834561597426243
NSVR-2,PCR3,LPCA2,186.3046309473835,53.67229698653993,12.702282968381311,1.8779877168784207,200.11629779832805,13.713785325341142
NSVR-2,PCR3,SPCA1,179.84483228388834,50.69810131125731,12.488684849100025,1.7822255365971418,197.48800381213192,13.622540298547735
NSVR-2,PCR3,SPCA2,183.85579177439053,51.52438657644443,12.628894465671063,1.8212208707168285,197.41591453125517,13.62767466305637
NSVR-2,PCR3,TSVD1,164.27999403924434,59.619756364565305,11.556451531860189,2.0323064609171,280.00387472586914,14.628415787363727
NSVR-2,PCR3,TSVD2,164.7357204679402,59.731130580888845,11.575771303282368,2.0324190854154853,280.3198420286485,14.643784330993983
NSVR-3,None,None,21744.57161607968,43216.78762744069,30.075869024016704,39.01259892442918,133.43610326446625,10.935505874433186
NSVR-3,ANOVA1,None,146.55940345387717,43.881630928544105,11.181504819841862,1.6992541604260998,175.5022280547019,12.600660888523661
NSVR-3,ANOVA2,None,149.15283694540508,44.91754352259731,11.315200196341967,1.7686556681149808,152.26929580589217,11.790395605453662
NSVR-3,ANOVA3,None,209.44066896609152,156.86533500241663,11.845756041081767,3.1066183417228515,130.41075824547295,10.811451520418114
NSVR-3,CHISQ1,None,146.55940345387717,43.881630928544105,11.181504819841862,1.6992541604260998,175.5022280547019,12.600660888523661
NSVR-3,CHISQ2,None,149.15283694540508,44.91754352259731,11.315200196341967,1.7686556681149808,152.26929580589217,11.790395605453662
NSVR-3,CHISQ3,None,209.44066896609152,156.86533500241663,11.845756041081767,3.1066183417228515,130.41075824547295,10.811451520418114
NSVR-3,MIT1,None,146.55940345387717,43.881630928544105,11.181504819841862,1.6992541604260998,175.5022280547019,12.600660888523661
NSVR-3,MIT2,None,149.15283694540508,44.91754352259731,11.315200196341967,1.7686556681149808,152.26929580589217,11.790395605453662
NSVR-3,MIT3,None,209.44066896609152,156.86533500241663,11.845756041081767,3.1066183417228515,130.41075824547295,10.811451520418114
NSVR-3,PCR1,None,146.55940345387717,43.881630928544105,11.181504819841862,1.6992541604260998,175.5022280547019,12.600660888523661
NSVR-3,PCR2,None,149.15283694540508,44.91754352259731,11.315200196341967,1.7686556681149808,152.26929580589217,11.790395605453662
NSVR-3,PCR3,None,150.7264945535532,46.189181044855474,11.346700811575769,1.811254594322602,152.07889541316646,11.780755403159597
NSVR-3,None,DL1,3007937.837301948,1124540.5235726703,874.4586838340089,284.5091797567481,2517286.708992978,713.4026583388054
NSVR-3,None,DL2,2734303.693003686,1277907.8488092576,793.6542424723808,351.9948286534198,2235598.791424302,673.79705981625
NSVR-3,None,DL3,2793218.5179085815,1406586.4273043266,801.0311073464233,371.41291720642454,2517287.4374911776,714.110318813741
NSVR-3,None,FA1,279.36944025945,322.72627698600155,11.814576342621297,4.221690748475561,190.51263361493028,12.692669212922256
NSVR-3,None,FA2,844525.8777451472,1688808.8102676102,134.6172239657381,249.06378790516905,174.77287928126327,12.426513517271804
NSVR-3,None,FA3,38583.48973310766,76724.23638728527,39.61365335147046,53.788218824758154,186.3619199464784,12.886687600749744
NSVR-3,None,ICA1,615.3396140771692,997.5815327791069,13.063475662552142,6.744900503903638,179.78033468355864,12.467320202822766
NSVR-3,None,ICA2,2895.1000775470043,5519.308787070746,18.122864040284625,15.334354547860414,185.05922825442116,12.788739511668894
NSVR-3,None,ICA3,15026.657293539105,28962.05338553326,34.25400681979905,31.58873205411367,438.1497739895763,17.29657600699303
NSVR-3,None,IPCA1,702.472812191869,1171.4680688494818,13.325647256266743,7.244138210246517,179.90213175789233,12.468864368266045
NSVR-3,None,IPCA2,124.8386459978448,43.19744038263324,10.050598811930861,1.7709885921926662,176.60368084036696,12.391935999223167
NSVR-3,None,IPCA3,425.50850081852,623.6629318992726,12.304544557241766,5.489359692602262,172.2063293598735,12.27239198671232
NSVR-3,None,KPCA1-2,1687.571155692195,3135.2205325233326,15.561368029515009,11.253673191060246,176.7057962874173,12.393933310445167
NSVR-3,None,KPCA2-2,918.2805334195633,1606.0478544974528,13.896498206590303,8.409209002581004,172.7487117949595,12.322123230528318
NSVR-3,None,KPCA3-2,3017.6545632662105,5800.302859393766,17.31389691379184,14.948386788346006,171.34011655680257,12.274756146898385
NSVR-3,None,KPCA1-3,4865.302776409684,9485.573288806549,19.679713805163555,19.152036304093173,174.79808107845705,12.350018550272564
NSVR-3,None,KPCA2-3,8220.445292257467,16202.95287286417,22.410297652972726,24.929821149979148,171.2574578375839,12.291347264009525
NSVR-3,None,KPCA3-3,14340.352174328818,28439.753500342715,26.26939635201446,32.48485081060676,170.29892293289427,12.258887347043942
NSVR-3,None,KPCA1-4,16795.764958238076,33344.386387039915,27.845955166714766,35.35371400047349,172.80329126671103,12.26859935452174
NSVR-3,None,KPCA2-4,67582.33979937178,134920.4171020184,45.432943998464985,70.60251609394088,170.2093123440294,12.265537585488017
NSVR-3,None,KPCA3-4,85441.52035099413,170637.7613062805,49.652643617962205,78.9946918580687,169.4995802374312,12.242551074143986
NSVR-3,None,KPCA1-5,65640.93962795548,131033.22456825935,44.949366157165926,69.48246590799282,171.19532489975552,12.185702294606774
NSVR-3,None,KPCA2-5,538407.4474131392,1076568.1130698489,109.36676758075457,198.33746962591795,169.19265583322357,12.222801084430282
NSVR-3,None,KPCA3-5,567241.8499418108,1134235.7115208558,111.83571177235922,203.21845195148782,168.51119825005145,12.210471850217582
NSVR-3,None,KPCA1-6,271601.05759680603,542952.547245417,80.6819757160034,140.9186951207239,169.86775876009236,12.096814444443583
NSVR-3,None,KPCA2-6,2838826.765148907,5677405.611395206,237.61403604764047,454.7992195985319,167.31362579331483,12.118828460336555
NSVR-3,None,KPCA3-6,2694143.9559770683,5388037.884249625,231.6390059673973,442.7444064609724,167.29374061870323,12.12889508967953
NSVR-3,None,KPCA1-R,134.7148963066354,48.05698474161351,10.500771159262467,1.8490723102449482,179.94448463427247,12.471450631467754
NSVR-3,None,KPCA2-R,132.79851385723668,50.70483817019334,10.405957642010154,2.003886543612771,173.36301093210614,12.320684791838888
NSVR-3,None,KPCA3-R,130.3563997748452,45.48964484047573,10.372924798828095,1.861901363078029,173.59964765035264,12.320230225098003
NSVR-3,None,KPCA1-S,154.10562376265568,95.72602217255786,10.511852372299169,2.8498191541419304,188.25357871695053,12.602577009604252
NSVR-3,None,KPCA2-S,124.30305142923524,52.91863904286434,9.850045822410664,2.1405901342497553,179.75054962386972,12.383849580974116
NSVR-3,None,KPCA3-S,121.76252774446186,47.20189668618583,9.873341999613961,1.9876779147684123,178.32106011130065,12.340298573174419
NSVR-3,None,KPCA1-C,128.72611833952197,52.3195709379055,9.155209921841376,2.1215400905204125,237.8647411128323,11.87410269017396
NSVR-3,None,KPCA2-C,181.12986689717334,49.671088267002276,10.459765433057802,1.5820318211637514,277.57751410509934,12.506291669186995
NSVR-3,None,KPCA3-C,184.41392126023902,41.82290039166721,10.71829063651378,1.5366931872035283,233.21428746218683,11.447085009666624
NSVR-3,None,LPCA1,615.3396140771706,997.5815327791098,13.063475662552145,6.744900503903649,179.82745587576107,12.468204268639921
NSVR-3,None,LPCA2,303.89110726566986,385.57627809287413,11.727040011619929,4.65064967284372,174.49939876600442,12.344603091761416
NSVR-3,None,LPCA3,854.5931458332773,1480.5862774488655,13.554786378397562,7.88608151322878,172.85480093443553,12.289698618121754
NSVR-3,None,SPCA1,135.25564912090996,45.4496806216509,10.567034348510944,1.736109113028522,177.98868102085555,12.403744808062186
NSVR-3,None,SPCA2,4667.119518804569,9106.788077073017,19.15109014811548,19.03384630946925,172.14350210893267,12.218654655184098
NSVR-3,None,SPCA3,4271.197458116375,8311.516064641788,18.565787233264388,17.57786381450514,174.60228881320214,12.310619209511177
NSVR-3,None,TSVD1,11527.729550854694,22770.673539186148,26.153577504696916,30.732611318389186,247.45898235483057,13.656152323135407
NSVR-3,None,TSVD2,22000.32564865298,43732.837141458,29.96094402369444,39.29925585715117,192.92332700928156,12.941819489882635
NSVR-3,None,TSVD3,9983.791995591408,19704.091390441885,23.439913423288218,26.07242042047036,185.76860971209496,12.749793498808119
NSVR-3,ANOVA2,DL1,3305642.0741761317,1428829.3070669333,870.5365189051394,370.85873273082933,2628763.7873474336,717.3894676011106
NSVR-3,ANOVA2,FA1,135.9157978216859,48.179476881448416,10.532438060597581,1.7988678577371107,189.916966999519,12.638713929973667
NSVR-3,ANOVA2,ICA1,135.19288808075137,46.07772005211288,10.540579805204128,1.7512528812102774,180.3134239939149,12.447989498028996
NSVR-3,ANOVA2,ICA2,157.40433119959764,62.803382598374554,11.423902809439344,2.2272769064418436,136.91674205001897,11.041910279618204
NSVR-3,ANOVA2,IPCA1,135.20211862852327,46.09236647395238,10.540636945558031,1.7516052742928072,180.43600997631484,12.45038446048752
NSVR-3,ANOVA2,IPCA2,137.70411524928562,45.827402631869056,10.729004619868249,1.7590546472934252,145.21820829517054,11.39562831199124
NSVR-3,ANOVA2,KPCA1-2,139.25248455123247,46.295545645883756,10.75154033037282,1.7963537293468974,178.13306944673667,12.499947134351071
NSVR-3,ANOVA2,KPCA1-3,141.90718435324456,46.7927092115685,10.875249331634855,1.8537786901113484,178.36350538602224,12.572897812983094
NSVR-3,ANOVA2,KPCA1-4,143.5147288255602,47.269156665588405,10.939707975611734,1.9148960564296615,179.30746073546777,12.640889795568263
NSVR-3,ANOVA2,KPCA1-5,144.41785018988665,47.636285842572185,10.96482132201521,1.9782229952910935,180.1459974209279,12.691009935967003
NSVR-3,ANOVA2,KPCA1-6,144.88728883971183,47.86518475141737,10.964290093593041,2.0440793609965833,180.57969011840575,12.720406102213135
NSVR-3,ANOVA2,KPCA1-R,141.4961732365314,46.4085960022914,10.829435938412018,1.7384328555512043,184.41725341086413,12.660221852144439
NSVR-3,ANOVA2,KPCA1-S,124.35474647068273,53.83632568126879,9.892375654501787,1.778692809091826,223.9966196486354,12.784296079382063
NSVR-3,ANOVA2,KPCA1-C,959.5133017410201,375.51669064649104,22.466793019204676,5.097514361505304,746.0671850377985,19.910972827969147
NSVR-3,ANOVA2,LPCA1,135.19288808075143,46.07772005211296,10.540579805204132,1.7512528812102788,180.31342399391494,12.447989498028996
NSVR-3,ANOVA2,SPCA1,135.25563762917642,45.44970002458756,10.567033938223009,1.7361098149589447,177.988017772943,12.40373258577944
NSVR-3,ANOVA2,TSVD1,153.74873195974016,49.60090443717846,11.349489359938392,1.8611251910390134,225.93187828285983,13.80014971265123
NSVR-3,ANOVA3,DL1,3050947.342825059,1241291.9617292876,845.3699452511952,337.38143448741545,2583639.9787623766,722.0249234886057
NSVR-3,ANOVA3,DL2,2999170.237965644,1308664.7936459987,835.8475451884706,344.4387046826998,2529675.053128586,633.7092306961483
NSVR-3,ANOVA3,FA1,132.5136352068111,41.74953719362044,10.463321543505533,1.6469946967697358,173.61283673345523,12.350381869411637
NSVR-3,ANOVA3,FA2,105.45547359496058,33.01468692820794,9.38008047778208,1.5395914505917072,124.69566609230479,10.43294977979801
NSVR-3,ANOVA3,ICA1,126.01668146216532,41.282197828163014,10.148627845566702,1.6358335178683905,176.61883741042584,12.344796483046094
NSVR-3,ANOVA3,ICA2,349.6492441127057,442.17365077717204,13.036694349755823,5.653547167076474,161.10509773296994,12.017599072171008
NSVR-3,ANOVA3,IPCA1,125.8944038480984,41.444351111977554,10.13997731427825,1.645429689188652,176.56710162061364,12.34307456550282
NSVR-3,ANOVA3,IPCA2,116.27263729726442,38.0933999377273,9.738754421137173,1.6336327730784135,158.29803777552848,11.83595789882376
NSVR-3,ANOVA3,KPCA1-2,132.05545097705743,41.94147709476402,10.465314943329915,1.66902319355583,175.02814891201223,12.361116712818756
NSVR-3,ANOVA3,KPCA2-2,121.29094705626827,37.201801520937515,10.0345509249062,1.5882255908537628,166.6726829975774,12.134769093960484
NSVR-3,ANOVA3,KPCA1-3,135.18581278424182,42.94706587633734,10.602010825735862,1.7284274309040961,172.72858158250833,12.278223983022789
NSVR-3,ANOVA3,KPCA2-3,126.39347939804205,37.071293143612195,10.292783191109637,1.5801369316599787,167.21701900162518,12.185155261619526
NSVR-3,ANOVA3,KPCA1-4,136.6464652109689,44.35818684817084,10.639451073981098,1.8228035951085986,171.21874704300507,12.19396941926717
NSVR-3,ANOVA3,KPCA2-4,133.95190293238167,41.08224157030012,10.574587376982237,1.7159195843938488,167.03337927945523,12.185466727336909
NSVR-3,ANOVA3,KPCA1-5,137.51325280418286,45.44188494765934,10.641233593428984,1.9090209872061439,169.87471099192572,12.087438172354386
NSVR-3,ANOVA3,KPCA2-5,136.3237905744166,43.68887083242623,10.62792325850193,1.8423864328882475,166.09309597302834,12.090149192522517
NSVR-3,ANOVA3,KPCA1-6,137.99768196631376,46.25246969883191,10.619062162027543,1.992329805110722,168.9196801724438,11.975474805078315
NSVR-3,ANOVA3,KPCA2-6,137.31575500984303,45.09827248508343,10.624381014330122,1.943069268478043,165.46262527578068,11.985029428346888
NSVR-3,ANOVA3,KPCA1-R,134.62049885680386,45.34557127362782,10.5043379833075,1.7157493207240848,181.0147026093846,12.534996207393162
